adjClose,diff_log,shift_1,shift_2,shift_3,shift_4,shift_5,shift_6,shift_7,rolling_8,rolling_16,rolling_32,rolling_64,rolling_128,rolling_256,target
58.9357715158,0.10577090035156353,0.12324493982432991,0.13457758855125132,0.11689875989372198,0.12378732848885474,0.1002613398708164,0.10358207614154566,0.0910766987180319,0.030326094655362706,0.020792789796848482,0.01535253983448953,0.007391126094055247,0.003288648163062998,0.0018168727731405823,0.11456037343193234
58.8576060638,0.11456037343193234,0.10577090035156353,0.12324493982432991,0.13457758855125132,0.11689875989372198,0.12378732848885474,0.1002613398708164,0.10358207614154566,0.03326155399460026,0.02111999601291356,0.01588967788868126,0.0075366934749692685,0.003363276367425428,0.0017247949850839387,0.137888116143931
60.166856867,0.137888116143931,0.11456037343193234,0.10577090035156353,0.12324493982432991,0.13457758855125132,0.11689875989372198,0.12378732848885474,0.1002613398708164,0.03754980899489843,0.0232246405534465,0.017229851368729107,0.007656929054617622,0.0036066994441477226,0.00180698542702955,0.1343369811535647
61.2872051139,0.1343369811535647,0.137888116143931,0.11456037343193234,0.10577090035156353,0.12324493982432991,0.13457758855125132,0.11689875989372198,0.12378732848885474,0.04180926415524197,0.023773793608944854,0.017320490980636274,0.00779417151788228,0.0037336050819468105,0.001871905847013278,0.1087412408890954
60.8507899165,0.1087412408890954,0.1343369811535647,0.137888116143931,0.11456037343193234,0.10577090035156353,0.12324493982432991,0.13457758855125132,0.11689875989372198,0.03992850320527205,0.02396638237299073,0.017992512339169278,0.008022340362872303,0.003595026721874838,0.0018613722893404984,0.1165296438257338
60.8898752479,0.1165296438257338,0.1087412408890954,0.1343369811535647,0.137888116143931,0.11456037343193234,0.10577090035156353,0.12324493982432991,0.13457758855125132,0.03988236369677353,0.022782972580063926,0.01701630570932139,0.007923739529197059,0.0037007401725346256,0.001816013093990906,0.09666234051462994
59.7304364587,0.09666234051462994,0.1165296438257338,0.1087412408890954,0.1343369811535647,0.137888116143931,0.11456037343193234,0.10577090035156353,0.12324493982432991,0.03514295769219586,0.020988780409690738,0.01507648570174269,0.007804822587317155,0.003593067599232321,0.0017737815825507274,0.1436342566420413
61.410966971,0.1436342566420413,0.09666234051462994,0.1165296438257338,0.1087412408890954,0.1343369811535647,0.137888116143931,0.11456037343193234,0.10577090035156353,0.03769162229440978,0.022231090198067155,0.015769540051629893,0.008583999224836531,0.0038678703293952765,0.0019081134501993137,0.11270049386511335
61.215559203299996,0.11270049386511335,0.1436342566420413,0.09666234051462994,0.1165296438257338,0.1087412408890954,0.1343369811535647,0.137888116143931,0.11456037343193234,0.03855782148360351,0.02122735451451399,0.014202098829008023,0.008527416897118624,0.0038648453393138804,0.00183988873355326,0.11748228382123291
61.3132604817,0.11748228382123291,0.11270049386511335,0.1436342566420413,0.09666234051462994,0.1165296438257338,0.1087412408890954,0.1343369811535647,0.137888116143931,0.03892306028226608,0.022877703583464054,0.015018732807156375,0.008613502813919217,0.003861257642650404,0.0018376853969124796,0.10241146013203814
60.492540822399995,0.10241146013203814,0.11748228382123291,0.11270049386511335,0.1436342566420413,0.09666234051462994,0.1165296438257338,0.1087412408890954,0.1343369811535647,0.03448847828077947,0.022804540082869834,0.013982669545968133,0.009010452070386003,0.003966448467290814,0.001801928363547359,0.1113547630214454
60.218962391699996,0.1113547630214454,0.10241146013203814,0.11748228382123291,0.11270049386511335,0.1436342566420413,0.09666234051462994,0.1165296438257338,0.1087412408890954,0.03161570101426456,0.023497879029784147,0.013710303315352888,0.00871819165431134,0.003911598819998099,0.001855597884909121,0.10479326252291873
59.554569076899995,0.10479326252291873,0.1113547630214454,0.10241146013203814,0.11748228382123291,0.11270049386511335,0.1436342566420413,0.09666234051462994,0.1165296438257338,0.031122203718492475,0.022310749906913147,0.012828809039729048,0.008678032320456537,0.003752090556617612,0.0017598821113521494,0.1224284835366419
59.9453891719,0.1224284835366419,0.10479326252291873,0.1113547630214454,0.10241146013203814,0.11748228382123291,0.11270049386511335,0.1436342566420413,0.09666234051462994,0.03185955868235599,0.022656357634595642,0.013259298809937424,0.008566980220755525,0.003963879354466882,0.001813417474816863,0.08801156102612659
58.297429009199995,0.08801156102612659,0.1224284835366419,0.10479326252291873,0.1113547630214454,0.10241146013203814,0.11748228382123291,0.11270049386511335,0.1436342566420413,0.03077821124629307,0.019745980914275346,0.012151694496783992,0.008017252189404729,0.003755165261153089,0.0017278868804432325,0.12920623449251764
59.0790685479,0.12920623449251764,0.08801156102612659,0.1224284835366419,0.10479326252291873,0.1113547630214454,0.10241146013203814,0.11748228382123291,0.11270049386511335,0.028974708477602612,0.02011856183103708,0.013211966456285194,0.008047137218293641,0.0038290358335785887,0.0017143119950344527,0.11676919769705471
59.131179283499996,0.11676919769705471,0.12920623449251764,0.08801156102612659,0.1224284835366419,0.10479326252291873,0.1113547630214454,0.10241146013203814,0.11748228382123291,0.02948329645659528,0.02080595541513028,0.012595455769628281,0.008158340076544075,0.003971136161012425,0.0016469113679146881,0.11577735120529539
59.124664301699994,0.11577735120529539,0.11676919769705471,0.12920623449251764,0.08801156102612659,0.1224284835366419,0.10479326252291873,0.1113547630214454,0.10241146013203814,0.029270179879603092,0.02088201652596547,0.012797089433078416,0.00844735671165339,0.003922912596312541,0.0016484780495421628,0.10000800539239293
58.193207537999996,0.10000800539239293,0.11577735120529539,0.11676919769705471,0.12920623449251764,0.08801156102612659,0.1224284835366419,0.10479326252291873,0.1113547630214454,0.02896974803714744,0.01851450960399434,0.012665658242359322,0.00816085676508829,0.0038776950459448517,0.001612501464946801,0.14141526068654806
59.69787132,0.14141526068654806,0.10000800539239293,0.11577735120529539,0.11676919769705471,0.12920623449251764,0.08801156102612659,0.1224284835366419,0.10479326252291873,0.032727310245285274,0.018956902074805798,0.013161431005514227,0.008521439236289159,0.004088678886911708,0.0017859688767679026,0.10712031244836759
59.176774385899996,0.10712031244836759,0.14141526068654806,0.10000800539239293,0.11577735120529539,0.11676919769705471,0.12920623449251764,0.08801156102612659,0.1224284835366419,0.03301819148596638,0.01885559404726031,0.013207071373764421,0.008746694165635642,0.0038133802827003604,0.0017595844958356577,0.10426277161735861
58.4928413365,0.10426277161735861,0.10712031244836759,0.14141526068654806,0.10000800539239293,0.11577735120529539,0.11676919769705471,0.12920623449251764,0.08801156102612659,0.03074747749605597,0.01808891453423686,0.012232026720789295,0.00872240010770063,0.0036590423159342514,0.001709729252758525,0.10873508039423183
58.075966525,0.10873508039423183,0.10426277161735861,0.10712031244836759,0.14141526068654806,0.10000800539239293,0.11577735120529539,0.11676919769705471,0.12920623449251764,0.033337917417069124,0.01884346077671198,0.01171220375684026,0.009020293618992049,0.0037876694800381546,0.0017584194441188767,0.12998502749238736
58.9004901729,0.12998502749238736,0.10873508039423183,0.10426277161735861,0.10712031244836759,0.14141526068654806,0.10000800539239293,0.11577735120529539,0.11676919769705471,0.03343526654205284,0.017990383954858608,0.011906820240101782,0.009235383866153952,0.003998277352503194,0.0017763660950278158,0.11622083944787484
58.920125197,0.11622083944787484,0.12998502749238736,0.10873508039423183,0.10426277161735861,0.10712031244836759,0.14141526068654806,0.10000800539239293,0.11577735120529539,0.033366721760905355,0.0182104055537812,0.011514963197786497,0.009368931915739022,0.004123540801248069,0.0017374765641337646,0.10841692041186754
58.4815956968,0.10841692041186754,0.11622083944787484,0.12998502749238736,0.10873508039423183,0.10426277161735861,0.10712031244836759,0.14141526068654806,0.10000800539239293,0.03244666791172687,0.017643820340695865,0.01205684512571886,0.009506397787981095,0.00402436347412173,0.0016851240463331997,0.11633512441915336
58.507777256,0.11633512441915336,0.10841692041186754,0.11622083944787484,0.12998502749238736,0.10873508039423183,0.10426277161735861,0.10712031244836759,0.14141526068654806,0.03448755779007193,0.018514049358640566,0.012455377884394101,0.009130856945701813,0.0042052091711495465,0.0016594506116295235,0.09314511700681458
57.1921854828,0.09314511700681458,0.11633512441915336,0.10841692041186754,0.11622083944787484,0.12998502749238736,0.10873508039423183,0.10426277161735861,0.10712031244836759,0.02845378983010524,0.01737594648272614,0.012232995919894045,0.008521943021874824,0.004014731651641463,0.0016092622084636586,0.12420719176782832
57.669989612799995,0.12420719176782832,0.09314511700681458,0.11633512441915336,0.10841692041186754,0.11622083944787484,0.12998502749238736,0.10873508039423183,0.10426277161735861,0.030589649745037834,0.01858931706053299,0.01224611664736197,0.00920473207604224,0.003944200664686113,0.0016182286340319953,0.11724856573684836
57.7485336361,0.11724856573684836,0.12420719176782832,0.09314511700681458,0.11633512441915336,0.10841692041186754,0.11622083944787484,0.12998502749238736,0.10873508039423183,0.03221287400997405,0.018265572198045893,0.012257048079959669,0.009408326533714912,0.003991850594531956,0.0016310281932444537,0.14756890207239856
59.607375910399995,0.14756890207239856,0.11724856573684836,0.12420719176782832,0.09314511700681458,0.11633512441915336,0.10841692041186754,0.11622083944787484,0.12998502749238736,0.037067101719744894,0.02198790601343789,0.01266302662749552,0.009170048143800553,0.004393232513208805,0.0017333924592489748,0.11895735508027258
59.7906409347,0.11895735508027258,0.14756890207239856,0.11724856573684836,0.12420719176782832,0.09314511700681458,0.11633512441915336,0.10841692041186754,0.11622083944787484,0.03568864266823055,0.021347351050172575,0.012529039604243728,0.009693638330191849,0.004584864976467324,0.0017217526937279664,0.13335855714570752
60.844423005799996,0.13335855714570752,0.11895735508027258,0.14756890207239856,0.11724856573684836,0.12420719176782832,0.09314511700681458,0.11633512441915336,0.10841692041186754,0.03783085738045963,0.022384186015713375,0.013391153879060728,0.010125273774294853,0.004677061142207866,0.0017920187556021798,0.11341033054669922
60.6938854215,0.11341033054669922,0.13335855714570752,0.11895735508027258,0.14756890207239856,0.11724856573684836,0.12420719176782832,0.09314511700681458,0.11633512441915336,0.03845503364731359,0.022236247224551114,0.013355215038897193,0.010375873381308949,0.0043529011346179055,0.0018400124621503536,0.10133151090752332
59.816822494,0.10133151090752332,0.11341033054669922,0.13335855714570752,0.11895735508027258,0.14756890207239856,0.11724856573684836,0.12420719176782832,0.09314511700681458,0.036579581958359836,0.022318966319246764,0.012212821125259453,0.010474763164514003,0.0043373442326662326,0.001741341932409111,0.1313058544447213
60.7462439584,0.1313058544447213,0.10133151090752332,0.11341033054669922,0.13335855714570752,0.11895735508027258,0.14756890207239856,0.11724856573684836,0.12420719176782832,0.041349674138098175,0.02168712842913259,0.012118098415608096,0.010472721615641908,0.004657086646589827,0.0017575259295619396,0.1185775895972768
60.909874613199996,0.1185775895972768,0.1313058544447213,0.10133151090752332,0.11341033054669922,0.13335855714570752,0.11895735508027258,0.14756890207239856,0.11724856573684836,0.040645973866779234,0.022403208250939416,0.012425484312738764,0.010962425243473744,0.004967795595708035,0.001742043049149047,0.11556512183465792
60.8902395891,0.11556512183465792,0.1185775895972768,0.1313058544447213,0.10133151090752332,0.11341033054669922,0.13335855714570752,0.11895735508027258,0.14756890207239856,0.04043554337900543,0.023109605139520623,0.012395343000517643,0.010459251272439239,0.004901928373307537,0.0017684463373936362,0.11910714570565237
61.086598338399995,0.11910714570565237,0.11556512183465792,0.1185775895972768,0.1313058544447213,0.10133151090752332,0.11341033054669922,0.13335855714570752,0.11895735508027258,0.036877823833162154,0.023757859221484406,0.013096743162737094,0.009840041349759616,0.005013362109098667,0.00179006415960094,0.10587291501413429
60.4778923027,0.10587291501413429,0.11910714570565237,0.11556512183465792,0.1185775895972768,0.1313058544447213,0.10133151090752332,0.11341033054669922,0.13335855714570752,0.03524226882489487,0.02225085219159359,0.011916701236865,0.00959654756176717,0.004893555823234411,0.0017829230605426588,0.11176644756274787
60.2291704349,0.11176644756274787,0.10587291501413429,0.11910714570565237,0.11556512183465792,0.1185775895972768,0.1313058544447213,0.10133151090752332,0.11341033054669922,0.03254325512702491,0.021972452698773154,0.011887512289916078,0.008798232476981775,0.005013428426548414,0.0017496249863863933,0.10099791323805704
59.339024254799995,0.10099791323805704,0.11176644756274787,0.10587291501413429,0.11910714570565237,0.11556512183465792,0.1185775895972768,0.1313058544447213,0.10133151090752332,0.03099170296344464,0.021508764750409998,0.011372375709191833,0.008948981175693827,0.004881590283462973,0.0017300145677685622,0.10021266675461135
58.4161447439,0.10021266675461135,0.10099791323805704,0.11176644756274787,0.10587291501413429,0.11910714570565237,0.11556512183465792,0.1185775895972768,0.1313058544447213,0.030851847444330643,0.020501111146376122,0.011303663416147245,0.008396593398577413,0.005016448474162396,0.0016933308939954112,0.1037128614857544
57.709259006399996,0.1037128614857544,0.10021266675461135,0.10099791323805704,0.11176644756274787,0.10587291501413429,0.11910714570565237,0.11556512183465792,0.1185775895972768,0.027402723324459782,0.02116159517630986,0.011064853993156902,0.008141005571774619,0.005201239207968256,0.001614096925687004,0.12199340057236871
58.0627018751,0.12199340057236871,0.1037128614857544,0.10021266675461135,0.10099791323805704,0.11176644756274787,0.10587291501413429,0.11910714570565237,0.11556512183465792,0.02782969969634627,0.021023233226593635,0.011602358307202213,0.007969010590985355,0.005483928629195527,0.0017177995825871397,0.08927105727293214
